2009,09,17,NBL,BUY,100
2009,09,24,NBL,SELL,100
2009,09,17,NBR,BUY,100
2009,09,24,NBR,SELL,100
2009,09,17,NE,BUY,100
2009,09,24,NE,SELL,100
2009,09,17,NFLX,BUY,100
2009,09,24,NFLX,SELL,100
2009,09,17,NFX,BUY,100
2009,09,24,NFX,SELL,100
2009,09,17,NOV,BUY,100
2009,09,24,NOV,SELL,100
2009,09,17,NU,BUY,100
2009,09,24,NU,SELL,100
2009,09,17,NWL,BUY,100
2009,09,24,NWL,SELL,100
2009,09,17,NWSA,BUY,100
2009,09,24,NWSA,SELL,100
2009,09,17,OI,BUY,100
2009,09,24,OI,SELL,100
2009,09,17,OXY,BUY,100
2009,09,24,OXY,SELL,100
2009,09,17,PCL,BUY,100
2009,09,24,PCL,SELL,100
2009,09,17,PCLN,BUY,100
2009,09,24,PCLN,SELL,100
2009,09,17,PCS,BUY,100
2009,09,24,PCS,SELL,100
2009,09,17,PFG,BUY,100
2009,09,24,PFG,SELL,100
2009,09,17,PGR,BUY,100
2009,09,24,PGR,SELL,100
2009,09,17,PKI,BUY,100
2009,09,24,PKI,SELL,100
2009,09,17,PLD,BUY,100
2009,09,24,PLD,SELL,100
2009,09,17,PLL,BUY,100
2009,09,24,PLL,SELL,100
2009,09,17,PNC,BUY,100
2009,09,24,PNC,SELL,100
2009,09,17,PPG,BUY,100
2009,09,24,PPG,SELL,100
2009,09,17,PRGO,BUY,100
2009,09,24,PRGO,SELL,100
2009,09,17,PRU,BUY,100
2009,09,24,PRU,SELL,100
2009,09,17,PXD,BUY,100
2009,09,24,PXD,SELL,100
2009,09,17,RDC,BUY,100
2009,09,24,RDC,SELL,100
2009,09,17,RF,BUY,100
2009,09,24,RF,SELL,100
2009,09,17,ROP,BUY,100
2009,09,24,ROP,SELL,100
2009,09,17,RSG,BUY,100
2009,09,24,RSG,SELL,100
2009,09,17,SEE,BUY,100
2009,09,24,SEE,SELL,100
2009,09,17,SLB,BUY,100
2009,09,24,SLB,SELL,100
2009,09,17,SNI,BUY,100
2009,09,24,SNI,SELL,100
2009,09,17,SO,BUY,100
2009,09,24,SO,SELL,100
2009,09,17,SPG,BUY,100
2009,09,24,SPG,SELL,100
2009,09,17,STI,BUY,100
2009,09,24,STI,SELL,100
2009,09,17,STZ,BUY,100
2009,09,24,STZ,SELL,100
2009,09,17,SWN,BUY,100
2009,09,24,SWN,SELL,100
2009,09,17,TE,BUY,100
2009,09,24,TE,SELL,100
2009,09,17,TEG,BUY,100
2009,09,24,TEG,SELL,100
2009,09,17,TER,BUY,100
2009,09,24,TER,SELL,100
2009,09,17,THC,BUY,100
2009,09,24,THC,SELL,100
2009,09,17,TJX,BUY,100
2009,09,24,TJX,SELL,100
2009,09,17,TSS,BUY,100
2009,09,24,TSS,SELL,100
2009,09,17,TYC,BUY,100
2009,09,24,TYC,SELL,100
2009,09,17,WFC,BUY,100
2009,09,24,WFC,SELL,100
2009,09,17,WMB,BUY,100
2009,09,24,WMB,SELL,100
2009,09,17,WPO,BUY,100
2009,09,24,WPO,SELL,100
2009,09,17,WY,BUY,100
2009,09,24,WY,SELL,100
2009,09,17,X,BUY,100
2009,09,24,X,SELL,100
2009,09,17,XEL,BUY,100
2009,09,24,XEL,SELL,100
2009,09,17,XRX,BUY,100
2009,09,24,XRX,SELL,100
2009,09,17,ZION,BUY,100
2009,09,24,ZION,SELL,100
2009,09,17,SPY,BUY,100
2009,09,24,SPY,SELL,100
2009,09,18,AMZN,BUY,100
2009,09,25,AMZN,SELL,100
2009,09,18,APC,BUY,100
2009,09,25,APC,SELL,100
2009,09,18,APOL,BUY,100
2009,09,25,APOL,SELL,100
2009,09,18,AVB,BUY,100
2009,09,25,AVB,SELL,100
2009,09,18,BK,BUY,100
2009,09,25,BK,SELL,100
2009,09,18,BMC,BUY,100
2009,09,25,BMC,SELL,100
2009,09,18,BXP,BUY,100
2009,09,25,BXP,SELL,100
2009,09,18,CAT,BUY,100
2009,09,25,CAT,SELL,100
2009,09,18,CI,BUY,100
2009,09,25,CI,SELL,100
2009,09,18,CLF,BUY,100
2009,09,25,CLF,SELL,100
2009,09,18,CTXS,BUY,100
2009,09,25,CTXS,SELL,100
2009,09,18,DVN,BUY,100
2009,09,25,DVN,SELL,100
2009,09,18,ECL,BUY,100
2009,09,25,ECL,SELL,100
2009,09,18,EOG,BUY,100
2009,09,25,EOG,SELL,100
2009,09,18,EQR,BUY,100
2009,09,25,EQR,SELL,100
2009,09,18,GCI,BUY,100
2009,09,25,GCI,SELL,100
2009,09,18,GE,BUY,100
2009,09,25,GE,SELL,100
2009,09,18,GOOG,BUY,100
2009,09,25,GOOG,SELL,100
2009,09,18,HAL,BUY,100
2009,09,25,HAL,SELL,100
2009,09,18,HCBK,BUY,100
2009,09,25,HCBK,SELL,100
2009,09,18,HES,BUY,100
2009,09,25,HES,SELL,100
2009,09,18,HOT,BUY,100
2009,09,25,HOT,SELL,100
2009,09,18,HST,BUY,100
2009,09,25,HST,SELL,100
2009,09,18,IBM,BUY,100
2009,09,25,IBM,SELL,100
2009,09,18,JOY,BUY,100
2009,09,25,JOY,SELL,100
2009,09,18,JPM,BUY,100
2009,09,25,JPM,SELL,100
2009,09,18,JWN,BUY,100
2009,09,25,JWN,SELL,100
2009,09,18,KIM,BUY,100
2009,09,25,KIM,SELL,100
2009,09,18,KO,BUY,100
2009,09,25,KO,SELL,100
2009,09,18,LM,BUY,100
2009,09,25,LM,SELL,100
2009,09,18,MAR,BUY,100
2009,09,25,MAR,SELL,100
2009,09,18,MAT,BUY,100
2009,09,25,MAT,SELL,100
2009,09,18,MRO,BUY,100
2009,09,25,MRO,SELL,100
2009,09,18,MS,BUY,100
2009,09,25,MS,SELL,100
2009,09,18,NUE,BUY,100
2009,09,25,NUE,SELL,100
2009,09,18,PAYX,BUY,100
2009,09,25,PAYX,SELL,100
2009,09,18,PH,BUY,100
2009,09,25,PH,SELL,100
2009,09,18,RRD,BUY,100
2009,09,25,RRD,SELL,100
2009,09,18,SHW,BUY,100
2009,09,25,SHW,SELL,100
2009,09,18,SIAL,BUY,100
2009,09,25,SIAL,SELL,100
2009,09,18,SUN,BUY,100
2009,09,25,SUN,SELL,100
2009,09,18,TMK,BUY,100
2009,09,25,TMK,SELL,100
2009,09,18,TSO,BUY,100
2009,09,25,TSO,SELL,100
2009,09,18,VIAB,BUY,100
2009,09,25,VIAB,SELL,100
2009,09,18,VMC,BUY,100
2009,09,25,VMC,SELL,100
2009,09,18,VNO,BUY,100
2009,09,25,VNO,SELL,100
2009,09,18,VRSN,BUY,100
2009,09,25,VRSN,SELL,100
2009,09,18,WU,BUY,100
2009,09,25,WU,SELL,100
2009,09,22,AMGN,BUY,100
2009,09,29,AMGN,SELL,100
2009,09,22,APOL,BUY,100
2009,09,29,APOL,SELL,100
2009,09,22,AZO,BUY,100
2009,09,29,AZO,SELL,100
2009,09,22,BBBY,BUY,100
2009,09,29,BBBY,SELL,100
2009,09,22,BHI,BUY,100
2009,09,29,BHI,SELL,100
2009,09,22,CELG,BUY,100
2009,09,29,CELG,SELL,100
2009,09,22,ETFC,BUY,100
2009,09,29,ETFC,SELL,100
2009,09,22,GOOG,BUY,100
2009,09,29,GOOG,SELL,100
2009,09,22,HSP,BUY,100
2009,09,29,HSP,SELL,100
2009,09,22,MCK,BUY,100
2009,09,29,MCK,SELL,100
2009,09,22,NOC,BUY,100
2009,09,29,NOC,SELL,100
2009,09,22,PBI,BUY,100
2009,09,29,PBI,SELL,100
2009,09,22,SCG,BUY,100
2009,09,29,SCG,SELL,100
2009,09,22,SHLD,BUY,100
2009,09,29,SHLD,SELL,100
2009,09,22,ZMH,BUY,100
2009,09,29,ZMH,SELL,100
2009,10,12,APA,BUY,100
2009,10,19,APA,SELL,100
2009,10,12,BEN,BUY,100
2009,10,19,BEN,SELL,100
2009,10,12,CBE,BUY,100
2009,10,19,CBE,SELL,100
2009,10,12,CFN,BUY,100
2009,10,19,CFN,SELL,100
2009,10,12,COH,BUY,100
2009,10,19,COH,SELL,100
2009,10,12,DF,BUY,100
2009,10,19,DF,SELL,100
2009,10,12,DGX,BUY,100
2009,10,19,DGX,SELL,100
2009,10,12,DPS,BUY,100
2009,10,19,DPS,SELL,100
2009,10,12,EL,BUY,100
2009,10,19,EL,SELL,100
2009,10,12,EMC,BUY,100
2009,10,19,EMC,SELL,100
2009,10,12,EW,BUY,100
2009,10,19,EW,SELL,100
2009,10,12,GD,BUY,100
2009,10,19,GD,SELL,100
2009,10,12,HRB,BUY,100
2009,10,19,HRB,SELL,100
2009,10,12,KSS,BUY,100
2009,10,19,KSS,SELL,100
2009,10,12,LO,BUY,100
2009,10,19,LO,SELL,100
2009,10,12,MMC,BUY,100
2009,10,19,MMC,SELL,100
2009,10,12,NTAP,BUY,100
2009,10,19,NTAP,SELL,100
2009,10,12,NTRS,BUY,100
2009,10,19,NTRS,SELL,100
2009,10,12,SAI,BUY,100
2009,10,19,SAI,SELL,100
2009,10,12,TGT,BUY,100
2009,10,19,TGT,SELL,100
2009,10,12,WAT,BUY,100
2009,10,19,WAT,SELL,100
2009,10,12,WYN,BUY,100
2009,10,19,WYN,SELL,100
2009,10,12,XRAY,BUY,100
2009,10,19,XRAY,SELL,100
2009,10,14,ADSK,BUY,100
2009,10,21,ADSK,SELL,100
2009,10,14,CERN,BUY,100
2009,10,21,CERN,SELL,100
2009,10,14,CTXS,BUY,100
2009,10,21,CTXS,SELL,100
2009,10,14,ESV,BUY,100
2009,10,21,ESV,SELL,100
2009,10,14,GWW,BUY,100
2009,10,21,GWW,SELL,100
2009,10,14,SRE,BUY,100
2009,10,21,SRE,SELL,100
2009,10,14,STZ,BUY,100
2009,10,21,STZ,SELL,100
2009,10,14,SUN,BUY,100
2009,10,21,SUN,SELL,100
2009,10,14,TAP,BUY,100
2009,10,21,TAP,SELL,100
2009,10,15,ADI,BUY,100
2009,10,22,ADI,SELL,100
2009,10,15,AIV,BUY,100
2009,10,22,AIV,SELL,100
2009,10,15,ALTR,BUY,100
2009,10,22,ALTR,SELL,100
2009,10,15,AMZN,BUY,100
2009,10,22,AMZN,SELL,100
2009,10,15,ANF,BUY,100
2009,10,22,ANF,SELL,100
2009,10,15,APH,BUY,100
2009,10,22,APH,SELL,100
2009,10,15,BAC,BUY,100
2009,10,22,BAC,SELL,100
2009,10,15,C,BUY,100
2009,10,22,C,SELL,100
2009,10,15,CMA,BUY,100
2009,10,22,CMA,SELL,100
2009,10,15,CSC,BUY,100
2009,10,22,CSC,SELL,100
2009,10,15,CSCO,BUY,100
2009,10,22,CSCO,SELL,100
2009,10,15,CSX,BUY,100
2009,10,22,CSX,SELL,100
2009,10,15,DGX,BUY,100
2009,10,22,DGX,SELL,100
2009,10,15,ESRX,BUY,100
2009,10,22,ESRX,SELL,100
2009,10,15,GME,BUY,100
2009,10,22,GME,SELL,100
2009,10,15,GOOG,BUY,100
2009,10,22,GOOG,SELL,100
2009,10,15,HAR,BUY,100
2009,10,22,HAR,SELL,100
2009,10,15,HCN,BUY,100
2009,10,22,HCN,SELL,100
2009,10,15,IBM,BUY,100
2009,10,22,IBM,SELL,100
2009,10,15,INTC,BUY,100
2009,10,22,INTC,SELL,100
2009,10,15,IR,BUY,100
2009,10,22,IR,SELL,100
2009,10,15,JBL,BUY,100
2009,10,22,JBL,SELL,100
2009,10,15,JCP,BUY,100
2009,10,22,JCP,SELL,100
2009,10,15,JOY,BUY,100
2009,10,22,JOY,SELL,100
2009,10,15,LIFE,BUY,100
2009,10,22,LIFE,SELL,100
2009,10,15,LRCX,BUY,100
2009,10,22,LRCX,SELL,100
2009,10,15,LSI,BUY,100
2009,10,22,LSI,SELL,100
2009,10,15,LTD,BUY,100
2009,10,22,LTD,SELL,100
2009,10,15,M,BUY,100
2009,10,22,M,SELL,100
2009,10,15,MAR,BUY,100
2009,10,22,MAR,SELL,100
2009,10,15,MCK,BUY,100
2009,10,22,MCK,SELL,100
2009,10,15,MHP,BUY,100
2009,10,22,MHP,SELL,100
2009,10,15,NTAP,BUY,100
2009,10,22,NTAP,SELL,100
2009,10,15,PRGO,BUY,100
2009,10,22,PRGO,SELL,100
2009,10,15,PX,BUY,100
2009,10,22,PX,SELL,100
2009,10,15,R,BUY,100
2009,10,22,R,SELL,100
2009,10,15,SHLD,BUY,100
2009,10,22,SHLD,SELL,100
2009,10,15,SHW,BUY,100
2009,10,22,SHW,SELL,100
2009,10,15,SNI,BUY,100
2009,10,22,SNI,SELL,100
2009,10,15,STX,BUY,100
2009,10,22,STX,SELL,100
2009,10,15,SWK,BUY,100
2009,10,22,SWK,SELL,100
2009,10,15,TDC,BUY,100
2009,10,22,TDC,SELL,100
2009,10,15,TER,BUY,100
2009,10,22,TER,SELL,100
2009,10,15,TGT,BUY,100
2009,10,22,TGT,SELL,100
2009,10,15,VTR,BUY,100
2009,10,22,VTR,SELL,100
2009,10,15,WFC,BUY,100
2009,10,22,WFC,SELL,100
2009,10,15,XL,BUY,100
2009,10,22,XL,SELL,100
2009,10,15,SPY,BUY,100
2009,10,22,SPY,SELL,100
2009,10,19,ABC,BUY,100
2009,10,26,ABC,SELL,100
2009,10,19,CA,BUY,100
2009,10,26,CA,SELL,100
2009,10,19,HAS,BUY,100
2009,10,26,HAS,SELL,100
2009,10,19,KR,BUY,100
2009,10,26,KR,SELL,100
2009,10,19,MAT,BUY,100
2009,10,26,MAT,SELL,100
2009,10,19,R,BUY,100
2009,10,26,R,SELL,100
2009,10,19,WM,BUY,100
2009,10,26,WM,SELL,100
2009,11,16,AMD,BUY,100
2009,11,23,AMD,SELL,100
2009,11,16,CAG,BUY,100
2009,11,23,CAG,SELL,100
2009,11,17,ANF,BUY,100
2009,11,24,ANF,SELL,100
2009,11,17,AXP,BUY,100
2009,11,24,AXP,SELL,100
2009,11,17,BXP,BUY,100
2009,11,24,BXP,SELL,100
2009,11,17,CAH,BUY,100
2009,11,24,CAH,SELL,100
2009,11,17,CBE,BUY,100
2009,11,24,CBE,SELL,100
2009,11,17,CMCSA,BUY,100
2009,11,24,CMCSA,SELL,100
2009,11,17,COL,BUY,100
2009,11,24,COL,SELL,100
2009,11,17,CVC,BUY,100
2009,11,24,CVC,SELL,100
2009,11,17,DFS,BUY,100
2009,11,24,DFS,SELL,100
2009,11,17,DGX,BUY,100
2009,11,24,DGX,SELL,100
2009,11,17,DIS,BUY,100
2009,11,24,DIS,SELL,100
2009,11,17,DOV,BUY,100
2009,11,24,DOV,SELL,100
2009,11,17,EQR,BUY,100
2009,11,24,EQR,SELL,100
2009,11,17,FDO,BUY,100
2009,11,24,FDO,SELL,100
2009,11,17,GLW,BUY,100
2009,11,24,GLW,SELL,100
2009,11,17,GWW,BUY,100
2009,11,24,GWW,SELL,100
2009,11,17,HAS,BUY,100
2009,11,24,HAS,SELL,100
2009,11,17,ISRG,BUY,100
2009,11,24,ISRG,SELL,100
2009,11,17,ITW,BUY,100
2009,11,24,ITW,SELL,100
2009,11,17,JNJ,BUY,100
2009,11,24,JNJ,SELL,100
2009,11,17,LLL,BUY,100
2009,11,24,LLL,SELL,100
2009,11,17,LLY,BUY,100
2009,11,24,LLY,SELL,100
2009,11,17,MCD,BUY,100
2009,11,24,MCD,SELL,100
2009,11,17,MHP,BUY,100
2009,11,24,MHP,SELL,100
2009,11,17,MKC,BUY,100
2009,11,24,MKC,SELL,100
2009,11,17,OKE,BUY,100
2009,11,24,OKE,SELL,100
2009,11,17,ORCL,BUY,100
2009,11,24,ORCL,SELL,100
2009,11,17,PLD,BUY,100
2009,11,24,PLD,SELL,100
2009,11,17,ROK,BUY,100
2009,11,24,ROK,SELL,100
2009,11,17,ROP,BUY,100
2009,11,24,ROP,SELL,100
2009,11,17,RTN,BUY,100
2009,11,24,RTN,SELL,100
2009,11,17,SHLD,BUY,100
2009,11,24,SHLD,SELL,100
2009,11,17,SHW,BUY,100
2009,11,24,SHW,SELL,100
2009,11,17,TXN,BUY,100
2009,11,24,TXN,SELL,100
2009,11,17,TYC,BUY,100
2009,11,24,TYC,SELL,100
2009,11,17,URBN,BUY,100
2009,11,24,URBN,SELL,100
2009,11,17,VAR,BUY,100
2009,11,24,VAR,SELL,100
2009,11,17,VNO,BUY,100
2009,11,24,VNO,SELL,100
2009,11,17,VTR,BUY,100
2009,11,24,VTR,SELL,100
2009,12,14,CME,BUY,100
2009,12,21,CME,SELL,100
2009,12,14,CNP,BUY,100
2009,12,21,CNP,SELL,100
2009,12,14,DTE,BUY,100
2009,12,21,DTE,SELL,100
2009,12,14,EIX,BUY,100
2009,12,21,EIX,SELL,100
2009,12,14,GPC,BUY,100
2009,12,21,GPC,SELL,100
2009,12,14,IBM,BUY,100
2009,12,21,IBM,SELL,100
2009,12,14,K,BUY,100
2009,12,21,K,SELL,100
2009,12,14,KO,BUY,100
2009,12,21,KO,SELL,100
2009,12,14,LEG,BUY,100
2009,12,21,LEG,SELL,100
2009,12,14,NEE,BUY,100
2009,12,21,NEE,SELL,100
2009,12,14,PPL,BUY,100
2009,12,21,PPL,SELL,100
2009,12,14,SO,BUY,100
2009,12,21,SO,SELL,100
2009,12,14,SYY,BUY,100
2009,12,21,SYY,SELL,100
2009,12,21,ANR,BUY,100
2009,12,29,ANR,SELL,100
2009,12,21,ETFC,BUY,100
2009,12,29,ETFC,SELL,100
2009,12,21,NFX,BUY,100
2009,12,29,NFX,SELL,100
2009,12,21,SBUX,BUY,100
2009,12,29,SBUX,SELL,100
2009,12,21,V,BUY,100
2009,12,29,V,SELL,100
2009,12,21,WPO,BUY,100
2009,12,29,WPO,SELL,100
2009,12,21,YHOO,BUY,100
2009,12,29,YHOO,SELL,100
2009,12,22,AA,BUY,100
2009,12,30,AA,SELL,100
2009,12,22,BLK,BUY,100
2009,12,30,BLK,SELL,100
2009,12,22,CAM,BUY,100
2009,12,30,CAM,SELL,100
2009,12,22,CVH,BUY,100
2009,12,30,CVH,SELL,100
2009,12,22,DHR,BUY,100
2009,12,30,DHR,SELL,100
2009,12,22,FAST,BUY,100
2009,12,30,FAST,SELL,100
2009,12,22,LSI,BUY,100
2009,12,30,LSI,SELL,100
2009,12,22,MA,BUY,100
2009,12,30,MA,SELL,100
2009,12,22,NBR,BUY,100
2009,12,30,NBR,SELL,100
2009,12,22,OMC,BUY,100
2009,12,30,OMC,SELL,100
2009,12,22,PBCT,BUY,100
2009,12,30,PBCT,SELL,100
2009,12,22,R,BUY,100
2009,12,30,R,SELL,100
2009,12,22,TGT,BUY,100
2009,12,30,TGT,SELL,100
2009,12,22,TROW,BUY,100
2009,12,30,TROW,SELL,100
2009,12,22,TSO,BUY,100
2009,12,30,TSO,SELL,100
2009,12,22,VLO,BUY,100
2009,12,30,VLO,SELL,100
2009,12,23,ALXN,BUY,100
2009,12,30,ALXN,SELL,100
2009,12,23,AMT,BUY,100
2009,12,30,AMT,SELL,100
2009,12,23,APA,BUY,100
2009,12,30,APA,SELL,100
2009,12,23,CMA,BUY,100
2009,12,30,CMA,SELL,100
2009,12,23,COG,BUY,100
2009,12,30,COG,SELL,100
2009,12,23,DE,BUY,100
2009,12,30,DE,SELL,100
2009,12,23,EFX,BUY,100
2009,12,30,EFX,SELL,100
2009,12,23,FRX,BUY,100
2009,12,30,FRX,SELL,100
2009,12,23,GNW,BUY,100
2009,12,30,GNW,SELL,100
2009,12,23,HPQ,BUY,100
2009,12,30,HPQ,SELL,100
2009,12,23,HST,BUY,100
2009,12,30,HST,SELL,100
2009,12,23,ICE,BUY,100
2009,12,30,ICE,SELL,100
2009,12,23,LEG,BUY,100
2009,12,30,LEG,SELL,100
2009,12,23,LLTC,BUY,100
2009,12,30,LLTC,SELL,100
2009,12,23,LUK,BUY,100
2009,12,30,LUK,SELL,100
2009,12,23,PWR,BUY,100
2009,12,30,PWR,SELL,100
2009,12,23,SBUX,BUY,100
2009,12,30,SBUX,SELL,100
2009,12,23,WDC,BUY,100
2009,12,30,WDC,SELL,100
2009,12,23,WFM,BUY,100
2009,12,30,WFM,SELL,100
2009,12,23,WHR,BUY,100
2009,12,30,WHR,SELL,100
2009,12,24,BIIB,BUY,100
2009,12,30,BIIB,SELL,100
2009,12,24,CTSH,BUY,100
2009,12,30,CTSH,SELL,100
2009,12,24,DF,BUY,100
2009,12,30,DF,SELL,100
2009,12,24,DHI,BUY,100
2009,12,30,DHI,SELL,100
2009,12,24,DNR,BUY,100
2009,12,30,DNR,SELL,100
2009,12,24,DRI,BUY,100
2009,12,30,DRI,SELL,100
2009,12,24,HP,BUY,100
2009,12,30,HP,SELL,100
2009,12,24,HUM,BUY,100
2009,12,30,HUM,SELL,100
2009,12,24,IP,BUY,100
2009,12,30,IP,SELL,100
2009,12,24,KMX,BUY,100
2009,12,30,KMX,SELL,100
2009,12,24,LSI,BUY,100
2009,12,30,LSI,SELL,100
2009,12,24,MDT,BUY,100
2009,12,30,MDT,SELL,100
2009,12,24,NBR,BUY,100
2009,12,30,NBR,SELL,100
2009,12,24,NFX,BUY,100
2009,12,30,NFX,SELL,100
2009,12,24,OMC,BUY,100
2009,12,30,OMC,SELL,100
2009,12,24,ORCL,BUY,100
2009,12,30,ORCL,SELL,100
2009,12,24,PCLN,BUY,100
2009,12,30,PCLN,SELL,100
2009,12,24,PRU,BUY,100
2009,12,30,PRU,SELL,100
2009,12,24,SCHW,BUY,100
2009,12,30,SCHW,SELL,100
2009,12,24,SWK,BUY,100
2009,12,30,SWK,SELL,100
2009,12,24,SWN,BUY,100
2009,12,30,SWN,SELL,100
2009,12,24,TIE,BUY,100
2009,12,30,TIE,SELL,100
2009,12,24,VRSN,BUY,100
2009,12,30,VRSN,SELL,100
2009,12,28,ADI,BUY,100
2009,12,30,ADI,SELL,100
2009,12,28,ADSK,BUY,100
2009,12,30,ADSK,SELL,100
2009,12,28,AN,BUY,100
2009,12,30,AN,SELL,100
2009,12,28,AON,BUY,100
2009,12,30,AON,SELL,100
2009,12,28,APH,BUY,100
2009,12,30,APH,SELL,100
2009,12,28,ATI,BUY,100
2009,12,30,ATI,SELL,100
2009,12,28,AVB,BUY,100
2009,12,30,AVB,SELL,100
2009,12,28,BK,BUY,100
2009,12,30,BK,SELL,100
2009,12,28,BTU,BUY,100
2009,12,30,BTU,SELL,100
2009,12,28,CA,BUY,100
2009,12,30,CA,SELL,100
2009,12,28,CAM,BUY,100
2009,12,30,CAM,SELL,100
2009,12,28,CCE,BUY,100
2009,12,30,CCE,SELL,100
2009,12,28,CCI,BUY,100
2009,12,30,CCI,SELL,100
2009,12,28,CHK,BUY,100
2009,12,30,CHK,SELL,100
2009,12,28,CINF,BUY,100
2009,12,30,CINF,SELL,100
2009,12,28,CMA,BUY,100
2009,12,30,CMA,SELL,100
2009,12,28,CNX,BUY,100
2009,12,30,CNX,SELL,100
2009,12,28,COV,BUY,100
2009,12,30,COV,SELL,100
2009,12,28,DELL,BUY,100
2009,12,30,DELL,SELL,100
2009,12,28,EMC,BUY,100
2009,12,30,EMC,SELL,100
2009,12,28,EMR,BUY,100
2009,12,30,EMR,SELL,100
2009,12,28,EOG,BUY,100
2009,12,30,EOG,SELL,100
2009,12,28,EXPE,BUY,100
2009,12,30,EXPE,SELL,100
2009,12,28,F,BUY,100
2009,12,30,F,SELL,100
2009,12,28,FII,BUY,100
2009,12,30,FII,SELL,100
2009,12,28,FISV,BUY,100
2009,12,30,FISV,SELL,100
2009,12,28,HCBK,BUY,100
2009,12,30,HCBK,SELL,100
2009,12,28,IVZ,BUY,100
2009,12,30,IVZ,SELL,100
2009,12,28,JBL,BUY,100
2009,12,30,JBL,SELL,100
2009,12,28,JDSU,BUY,100
2009,12,30,JDSU,SELL,100
2009,12,28,K,BUY,100
2009,12,30,K,SELL,100
2009,12,28,KIM,BUY,100
2009,12,30,KIM,SELL,100
2009,12,28,L,BUY,100
2009,12,30,L,SELL,100
2009,12,28,LM,BUY,100
2009,12,30,LM,SELL,100
2009,12,28,LNC,BUY,100
2009,12,30,LNC,SELL,100
2009,12,28,LXK,BUY,100
2009,12,30,LXK,SELL,100
2009,12,28,MO,BUY,100
2009,12,30,MO,SELL,100
2009,12,28,MU,BUY,100
2009,12,30,MU,SELL,100
2009,12,28,NSC,BUY,100
2009,12,30,NSC,SELL,100
2009,12,28,NTRS,BUY,100
2009,12,30,NTRS,SELL,100
2009,12,28,PGR,BUY,100
2009,12,30,PGR,SELL,100
2009,12,28,PHM,BUY,100
2009,12,30,PHM,SELL,100
2009,12,28,PSA,BUY,100
2009,12,30,PSA,SELL,100
2009,12,28,PXD,BUY,100
2009,12,30,PXD,SELL,100
2009,12,28,RHT,BUY,100
2009,12,30,RHT,SELL,100
2009,12,28,SNA,BUY,100
2009,12,30,SNA,SELL,100
2009,12,28,SNDK,BUY,100
2009,12,30,SNDK,SELL,100
2009,12,28,STT,BUY,100
2009,12,30,STT,SELL,100
2009,12,28,THC,BUY,100
2009,12,30,THC,SELL,100
2009,12,28,UNP,BUY,100
2009,12,30,UNP,SELL,100
2009,12,28,VMC,BUY,100
2009,12,30,VMC,SELL,100
2009,12,28,X,BUY,100
2009,12,30,X,SELL,100
2009,12,29,AAPL,BUY,100
2009,12,30,AAPL,SELL,100
2009,12,29,ALL,BUY,100
2009,12,30,ALL,SELL,100
2009,12,29,BIIB,BUY,100
2009,12,30,BIIB,SELL,100
2009,12,29,BMC,BUY,100
2009,12,30,BMC,SELL,100
2009,12,29,CAG,BUY,100
2009,12,30,CAG,SELL,100
2009,12,29,CERN,BUY,100
2009,12,30,CERN,SELL,100
2009,12,29,CF,BUY,100
2009,12,30,CF,SELL,100
2009,12,29,CME,BUY,100
2009,12,30,CME,SELL,100
2009,12,29,CRM,BUY,100
2009,12,30,CRM,SELL,100
2009,12,29,CSC,BUY,100
2009,12,30,CSC,SELL,100
2009,12,29,CTXS,BUY,100
2009,12,30,CTXS,SELL,100
2009,12,29,DOV,BUY,100
2009,12,30,DOV,SELL,100
2009,12,29,EA,BUY,100
2009,12,30,EA,SELL,100
2009,12,29,EQR,BUY,100
2009,12,30,EQR,SELL,100
2009,12,29,GOOG,BUY,100
2009,12,30,GOOG,SELL,100
2009,12,29,IBM,BUY,100
2009,12,30,IBM,SELL,100
2009,12,29,ISRG,BUY,100
2009,12,30,ISRG,SELL,100
2009,12,29,KFT,BUY,100
2009,12,30,KFT,SELL,100
2009,12,29,LIFE,BUY,100
2009,12,30,LIFE,SELL,100
2009,12,29,MNST,BUY,100
2009,12,30,MNST,SELL,100
2009,12,29,NUE,BUY,100
2009,12,30,NUE,SELL,100
2009,12,29,PCLN,BUY,100
2009,12,30,PCLN,SELL,100
2009,12,29,PLD,BUY,100
2009,12,30,PLD,SELL,100
2009,12,29,SHLD,BUY,100
2009,12,30,SHLD,SELL,100
2009,12,29,SPG,BUY,100
2009,12,30,SPG,SELL,100
2009,12,29,UNM,BUY,100
2009,12,30,UNM,SELL,100
2009,12,29,WPI,BUY,100
2009,12,30,WPI,SELL,100
2009,12,29,YHOO,BUY,100
2009,12,30,YHOO,SELL,100
2009,12,29,SPY,BUY,100
2009,12,30,SPY,SELL,100
2009,12,30,BEAM,BUY,100
2009,12,30,BEAM,SELL,100
2009,12,30,COV,BUY,100
2009,12,30,COV,SELL,100
2009,12,30,FLIR,BUY,100
2009,12,30,FLIR,SELL,100
2009,12,30,GIS,BUY,100
2009,12,30,GIS,SELL,100
2009,12,30,HRS,BUY,100
2009,12,30,HRS,SELL,100
2009,12,30,HSP,BUY,100
2009,12,30,HSP,SELL,100
2009,12,30,ICE,BUY,100
2009,12,30,ICE,SELL,100
2009,12,30,JWN,BUY,100
2009,12,30,JWN,SELL,100
2009,12,30,MDT,BUY,100
2009,12,30,MDT,SELL,100
2009,12,30,MJN,BUY,100
